x,y,color
1.3533016956147064,-2.7095386019441294,blue
1.5506285385793364,2.2830234176716155,blue
-0.24376325036418311,1.0873085484072362,blue
0.9160586485859357,-2.9722594883645987,blue
-2.2068908344400024,2.18947758111612,blue
-0.34769388585699845,0.5331550080080003,blue
-1.3210042293415194,0.7100503150340405,blue
-0.9558890619072073,2.751107020882662,blue
-2.625754866067999,2.918487241779845,blue
-1.2326092110612685,0.2376030411950314,blue
0.3743406857483773,0.08958752253438673,blue
0.803663483098227,2.649807180874448,blue
2.716050213989658,-2.5368911638690435,blue
0.24048093824881356,0.7356803504781793,blue
-0.011603372781608279,2.047739824135765,blue
-1.8805551322306122,-2.0610239140856974,blue
-2.7256594342036435,-1.586284704962059,blue
-0.4602886014363241,1.5204794126089647,blue
2.584800867855664,-0.7075001348984307,blue
2.050027220199322,0.2264276962484928,blue
1.8804942199539285,-0.447301168967539,blue
1.7397777607652252,-2.484936414591191,blue
2.385248515035155,-1.6031265141995925,blue
-1.638725075813593,-0.42914064142594865,blue
-2.800734072164415,-2.81356072681544,blue
0.9042523750914553,-0.2050342722744336,blue
-1.7933753717004906,2.094089763404444,blue
1.6803729548535484,-2.9979203241107957,blue
-2.966283520305737,0.5706546624457545,blue
2.6949139503370683,-1.089601070817061,blue
-1.73263494484174,2.007567484956155,blue
-1.0374794423687683,-0.7590160651708144,blue
0.3480163973761291,1.4455093001327883,red
0.81145919451787,-2.172760950191783,blue
-2.171286255409723,-0.4278669220904794,blue
-1.9441869307958515,2.1704549394154045,blue
0.8058327698753294,1.0719040040149803,blue
-0.22678968423872214,1.94559106800243,red
1.833383807812858,-2.434558385793144,blue
2.7277956335371023,-0.41879834604426946,blue
0.8976163599258244,-0.4266259979523799,blue
1.1590594043472446,-1.5606021306463507,blue
-1.1338177591434209,-1.866329362519237,blue
-2.59458312494855,-2.127861769535598,blue
-1.1058609618711173,0.809963408638497,blue
1.9132051140574449,-2.3881682158233186,blue
-1.2300313617744265,-2.539330808840915,blue
-0.16901365623945797,2.126338351779477,blue
-1.7036261307898128,0.6207997106097567,blue
1.2153765726184744,2.310760575215605,blue
-2.2703791071241857,-1.9937149272334629,blue
-0.4668578778826551,1.1164473062355356,blue
-1.911879265394504,1.8263315072017656,blue
1.0370872823565014,-0.7752617364009167,blue
-0.8911914685519919,0.2744237611891016,blue
0.3218319135402554,-0.6880682896221124,blue
-0.1531527955439378,2.976597404691538,blue
-2.8193933517968386,-2.383262216479523,blue
-1.3932758123759628,0.37285702407048404,blue
-2.6112717645500187,1.1926398276368158,blue
-0.6220764636183089,1.8612042790428598,blue
0.8732883821138611,-2.531924573175229,blue
1.989501111452224,-2.9178462948035624,blue
-1.741391447226977,-1.409417422062897,blue
-2.3864213129174496,2.91557091689035,blue
1.64332223754145,2.401509308222062,blue
-1.2525244975679501,-0.1893827524905669,blue
1.6997157381166783,0.6262174287003148,blue
0.10407491270778157,1.3603158341987234,blue
-2.9360903118704598,0.3165961351479183,blue
0.8759617658888437,-2.7321518421977853,blue
-0.10579881571028515,-0.33980989277483875,blue
-2.6142225426236276,2.6719539643056454,blue
0.37915850958800057,1.2758371149539833,blue
0.26359072672565453,1.6988836894696542,blue
2.201726382293179,0.008104800275358315,blue
-0.37423172900291135,-0.4579010015890015,blue
2.890367086857351,2.9351087575112036,blue
-0.8605940006653587,1.5508178600687028,blue
-2.1111665851376595,2.443570111955834,blue
0.9581191647970297,0.07463708789567436,blue
0.07382671470893554,0.6773827138538389,blue
2.093600689293864,2.7809515403057627,blue
1.0607687243886144,-0.23088225659816608,blue
-0.8359999242254013,-2.8438659734984224,blue
2.6545581933883113,-0.023369524132147212,blue
2.69356327563906,0.803407861321495,blue
1.2620342697816902,-0.14181476778686264,blue
1.4769149979342853,0.2708202142704197,blue
1.3179630834922884,-0.354368667194652,blue
-2.5386027196245955,1.3345602964911691,blue
0.3943277230772537,2.416062156744921,blue
-0.8013850895476553,0.890780677967653,blue
0.9645250251569943,0.909998235791964,blue
-1.809902971701225,-1.7973495125992938,blue
1.8032506277698106,-1.7900593794486002,blue
-1.4122830790261476,0.5488474447883429,blue
-0.2616063938698341,2.4020757064190548,blue
-1.4189321719451775,2.2194719600553254,blue
-1.1546753428297618,1.3293664292578367,blue
-2.3185319833974622,-1.6976486669812152,blue
-2.1431045106802364,2.067711605848224,blue
2.2295532878569047,-2.2093314975557536,blue
0.8159781488003749,0.09951361502327383,red
2.014290307800196,-2.9293305858062935,blue
-0.17270580303717376,-2.933836532592916,blue
-0.5112229483290243,0.412870275031743,blue
1.4778805782782758,-2.2415163245441208,blue
-2.882646470215465,0.2574608857493308,blue
-1.0457269737646726,-1.0638799898078295,blue
-1.6925835815616639,-1.7434275739355067,blue
-1.0549911577674715,2.672412079616495,blue
0.5981078751405104,2.5621963816578006,blue
2.926353588135921,0.8240162174967334,blue
-0.9467712315286891,2.8503112416886154,blue
-1.1953780996702483,0.08043852028610998,red
-2.1004427402121313,2.999956056373845,blue
-1.034814151220624,0.4353427190722403,blue
-1.7261420139122483,0.8036869998302434,blue
1.1925873510048373,-0.013295454366209825,blue
2.3979624347908928,0.9052986841318349,blue
-0.4853849162723409,2.4170829275953754,blue
0.09482534302409684,-2.04045337772264,blue
-2.212733870991465,1.1939688943521887,blue
2.2929471332698923,1.0761456685253503,red
0.4845734706059561,0.5334978499963849,blue
-0.315469934643402,-2.633182117285748,blue
-0.19363126067673875,1.7902284253742025,blue
-0.21341189295071583,1.8649264675277628,blue
0.218748482620426,1.885053941805154,blue
-2.1968719192720583,2.3759692012879894,blue
-2.810771353818656,2.803273353625234,blue
1.6051826347782203,2.3616103241200275,blue
2.0767645687664267,0.9360069366053292,blue
2.3472290131808773,-1.9878327237951225,blue
-0.659452673733453,2.1618470498611835,blue
-2.3526168661487645,1.6347771666163373,blue
0.2892456856646657,-2.924643802467493,blue
1.4346981581904945,-0.028954793876898588,blue
0.9649242061189991,-1.9528022352973133,blue
-1.2925930039334628,2.3441224998965353,blue
-0.984699318850315,2.516035624746298,blue
0.3074208738049897,-1.176218278608374,blue
2.7714639741543836,2.071091039332603,blue
2.348470569842414,0.41841778772755767,blue
0.5982224283915158,-1.9573210505307295,blue
-2.052058752610613,-0.023680636446324677,blue
-0.04927065345886472,-1.1309697971630372,blue
-0.24740392584790172,-2.7030111811200372,blue
1.553707233262129,2.5976194865954954,blue
2.398523442533363,2.9630385647134876,blue
2.553987510105701,-0.7566492694235585,blue
1.041424643526213,-1.634760655690097,blue
-0.4869232272716344,0.5600133479949982,blue
-1.6035749894273197,2.7916991949364434,blue
0.9247699957508164,-1.2480035729064471,blue
-0.5059929031787762,-1.1982136704080122,blue
-2.6304604364166515,-2.8522908786326915,blue
2.6760259700114384,2.8290913391802306,blue
2.372207625336115,-2.6504419041404272,blue
-1.3680714789303559,0.39068807129242966,blue
2.404447729110627,2.1141121959483904,blue
0.22667858969001653,1.6970740907894584,blue
-1.4288169005392253,-0.9794635736734842,blue
-0.7036499917834762,2.5288825915740274,blue
1.7069461297292232,-1.2521573163092634,blue
-0.9690492398722088,-1.4850761884064514,blue
-2.440559786527086,2.2825013307660837,blue
-2.680723925831786,-2.2208364557141804,blue
-1.486545650001483,2.079858911204549,blue
0.29835294993727857,2.0332777329412934,blue
2.266644596458507,-2.650330879018532,blue
0.7812591250481074,2.4840166297208475,blue
0.5785889787946488,0.28034421711857904,blue
-2.4109912783040732,2.905243787294282,blue
-2.209036315436773,1.392884721792857,blue
-1.8178775243621221,-2.4781843994876356,blue
-1.8352989515968008,2.7140073220022423,blue
-1.63024253285886,1.6804667352970668,blue
-1.7751776523068024,1.176885602854366,blue
2.070777629647379,1.6330753796019684,blue
-0.8157081643306148,1.8193820552811957,blue
-2.709900410385529,-0.6624579265239028,blue
-2.8629312671409295,0.08659443511249076,blue
-0.02787516658582767,1.3061165881883579,blue
2.7395424003480766,1.4028539449310697,blue
0.7871698553310815,2.4656621339016054,blue
-0.910489930251023,-1.3407737558947805,blue
1.7947724976058836,1.1444585103378895,blue
-1.4769712642495454,-1.4618188892073372,blue
0.3672041228600662,-2.4237881175634315,blue
-1.2065805914527763,-1.1699704116731504,blue
2.4481046110769586,2.189218309154775,blue
-2.0211472496708707,1.541332046179818,blue
-0.9784350899868368,0.11914387107460644,blue
2.4273966828190154,2.9304332414432936,blue
1.6372159646614408,-2.525312227810696,blue
1.1987429785050114,0.286100170158722,blue
-0.2786021806146852,-1.4793100746821195,blue
1.5304767272868895,-0.9751869421116446,blue
2.886231183261783,-2.6155701481434557,blue
-1.3265281133157245,-2.6516732148809496,blue
-2.2154025916983513,-1.9051380504384026,red
-2.816911256795984,-2.3190959783211342,blue
-1.6388716656442757,0.06652859790144428,blue
-1.09832902446037,-0.16868083681189638,blue
0.7755394492352412,1.4168933114764828,blue
0.38423314880382486,-0.7957001600167404,blue
-1.6176942220556407,-2.9893103071567806,blue
2.318444336735322,-1.3002828591575486,blue
1.6306386519379323,0.19106723945156556,blue
-0.8690632204970461,1.5967297893086734,blue
0.26071215268282233,1.039180733904839,red
0.7688574535470978,1.8592878452913233,blue
-1.4873834328870932,-1.9091030132237554,blue
-1.6533543921717337,-0.5799239527082287,blue
1.909176170869964,2.59639033544154,blue
1.3133168768515047,-1.0829263166024286,blue
-1.8736482212182273,2.102386163047556,blue
1.0946213811106915,0.9985073715874311,blue
1.7035319562533235,-1.6127436762134049,blue
0.7035856172025632,-0.1789265769521995,blue
0.00179985786071013,0.5416759484300915,blue
-0.40952926561426084,2.9236335525690054,blue
0.8530937559772798,0.21791244161277135,blue
1.60358926475989,0.5470822185267066,blue
2.0186306624748545,1.5189149214193414,blue
-2.7515004311826137,0.5401608465094188,blue
2.1528338519360233,-2.4081376044607463,blue
2.111827268376617,2.830546517372042,blue
1.6825380236434162,1.852705312782799,blue
-2.604415280013736,-2.637259083848628,blue
-0.8902073549262637,-0.4068986238746666,blue
-2.7699774510883284,-2.147596077617364,blue
-1.6016540092649145,-1.4936603299496334,blue
-2.2011513557477618,0.6330040342365457,blue
-0.8682150354035176,0.0716599887726228,blue
2.711933767885381,-2.8025562387423495,blue
0.9379899506495066,2.327459615894198,blue
0.36790915946576774,-0.17325444286715408,blue
-1.0521321752897013,-0.2540139083874644,blue
0.3014967771594117,1.9585166265111074,blue
1.9046474852483577,0.25053561992552087,blue
1.5778403600590458,-2.309760323012865,blue
-0.8195330016379541,1.260399514676826,blue
0.4616031771552924,2.7145508927352457,blue
1.2797616893536903,2.859632823581282,blue
-1.732349960407648,-1.1350601017820188,blue
-1.562116173096727,-1.647923398128503,blue
1.633568383557808,-2.612051219065883,blue
1.5007918487728347,-2.4698155175025205,blue
-1.206189294474032,1.0678204741317252,blue
2.4089389091495192,0.8490758836176973,blue
0.6298558638182352,-2.689599185666289,blue
1.5325268339506142,2.671640623309494,blue
-2.5267132425497127,2.891567973660651,blue
-2.716365713497356,-0.27081533576146954,blue
-1.150397140118443,-1.0171772096192067,blue
-2.64007543631772,-2.711492872632615,blue
2.530437698735323,2.9495005146818345,blue
-0.5735049017732234,2.535609248514561,blue
0.6045061009768089,0.42286268399716054,blue
1.7822465872787818,-2.793003151643238,blue
-1.7784043385465786,0.23651187763183845,blue
2.5840747081215234,-1.695662904866854,blue
-0.45227562533267807,-1.9568107565199266,red
-0.6878343758753607,-0.5421028432609809,blue
0.036091059423870586,-1.7585501282115192,blue
2.583537920764562,0.2495195703324402,blue
-2.139383811080097,-2.581714623715055,blue
-1.3843806498118423,0.5201136428898057,blue
1.0854230950213646,2.067166533882652,blue
-0.04955434003970094,-1.4816739372774705,blue
0.004400315265331578,2.809327598366087,blue
1.22573010716739,1.8489629210315135,blue
1.9180072003469588,-0.8680819354830933,blue
0.07207989014593874,-0.38218627149371276,blue
-2.566083828475189,-1.6492388649695835,blue
-1.6664329689784296,2.748193343260141,blue
1.3650726431951306,1.8093991573025576,blue
1.2222114145286707,-1.9237242328031687,blue
2.4310602619197432,-1.260373531729707,blue
0.41403582572178355,0.4725694195363932,blue
-1.1130401312352782,-1.3551598991050466,blue
-0.19399375524229034,-2.0567379998600446,blue
-2.204681972878636,-0.20389348140075825,blue
-0.16078814666818175,2.5965397444391023,blue
2.1901818986944663,0.6255728791165396,blue
-1.0351073256792178,1.1329645789624117,blue
-0.5958707142990498,2.4034332123567577,blue
-2.6388291814173503,1.2091795195169572,blue
-2.9630516634862154,1.9372848931681759,blue
1.565613615712559,-2.63848959024432,blue
-0.7012261970831055,-2.840345060793075,blue
1.3769706578296725,2.5810631381364217,blue
1.1463751734230225,0.2568857430320657,blue
1.9170743380478967,1.7562101950333355,blue
-2.3267132345619173,0.45594052958988396,blue
0.7724772134453457,-2.1781026030737185,blue
0.5268056318930014,0.5337430910064285,blue
1.6014227374486358,2.120858063496067,blue
2.412998508095102,-2.7722913870429835,blue
-0.6807918746867729,-2.4088384813479147,blue
-2.5510697464254157,-1.9560562628318845,blue
2.2640364502122017,0.9812168483377857,blue
-1.3300800935477028,-2.810502988098638,blue
0.9391752369458692,-2.3061277463918586,blue
-0.2677951330352286,2.9864013081085368,blue
-2.7678490224428343,-2.6139325353545497,blue
2.4076822296090414,-2.694082697261523,blue
1.565051817708663,1.335561326587837,blue
0.581771614842173,-1.1613913644281377,blue
2.3315757628370886,-0.49613475586529,blue
0.8503365896636459,0.5095129677302688,blue
-0.7147189125670907,1.7493258531178562,blue
2.289432070253133,-1.1959063167667439,blue
0.6432531905917149,-1.9720291601887576,blue
-2.169566165260001,1.3239894580164338,blue
-0.12120052127152103,2.236216574641942,blue
0.26452255043304085,-0.9007677141513968,blue
-2.9536259931791795,2.6982474248190913,blue
-1.4419142445787962,0.7876166940394667,blue
1.271675401758185,-1.7742262825395079,blue
-0.05266144032311937,0.8732645217836703,blue
0.9913361602223865,-2.4097791974326896,blue
2.5971947034480882,2.305196743711945,blue
0.6904109737036235,-2.4846696286944496,blue
-0.40766694687446536,-1.978855390221362,red
-2.011832012923789,-1.3319478853090938,blue
-2.1141610093415206,-1.9425922827293307,blue
-2.6936279324680132,0.1308414320837641,blue
-2.2668888394668887,0.6622088877420769,blue
0.42568605034645657,-0.9117925633854345,blue
1.5915340812988479,2.978529385842399,blue
-2.135728640013245,1.0780410685554465,blue
-2.7704635272454254,-1.2285485114604007,blue
0.6524411666610654,-1.7996384324809707,blue
-0.2466693496285779,-1.8235926301067154,blue
1.4255594335821131,1.9660540728227716,blue
0.8322389698414483,-0.0347062860864602,blue
2.296326063895485,2.0629704318991173,blue
0.034308168853765864,1.6975256181666216,blue
-0.8868799362751911,-0.05134277367405371,blue
2.723174811952706,1.8249030018245236,blue
1.5025221795290964,1.022664067138237,blue
1.440083653578517,-2.0961912289947238,blue
1.6998934012692626,2.452783576905845,blue
-1.0607658812380014,2.007615272122938,blue
1.2140708039743,1.4332415309569733,blue
-0.897159940255245,0.4617170513023181,blue
-0.2944103183567406,-0.5778384735449955,blue
1.9639442898324386,1.1063240572610304,blue
1.7199421321237063,1.8293709568145822,blue
1.5555560451168748,0.9678641815240447,blue
2.833962864843686,2.2088189790928237,blue
2.264436473251145,-2.5954867175270517,blue
0.17840732270013948,-2.6096629192677874,blue
-0.8022844808091825,-0.3436058644881861,blue
-2.5109057712136202,1.0118473001848853,blue
2.701591049771677,-0.6339443600556063,blue
1.255564376813311,-2.59771322528459,blue
-1.327967863068916,-1.3565777129122345,blue
-1.6936002134998198,-2.6116461656330032,blue
0.5906004121674631,-1.1685955337521063,blue
1.7931897653464937,-0.2877268285680392,blue
1.677051291413031,1.0599467727477974,blue
2.403189796123584,0.9952285737557491,blue
1.2020020706011225,0.01948570419286444,blue
0.9025438421470664,-1.5577988835708885,blue
2.461147538911243,-1.890563016875546,blue
1.6109098435097282,-1.1372388530918465,blue
-2.476449490837741,1.2157126743468343,blue
-2.5843143235015615,-0.9164466820031407,blue
-1.0545069972166352,-2.498177576451126,blue
-0.838010349426006,-1.300697364258419,blue
2.768991699220738,2.066883291066117,blue
2.1492686341577105,0.9974881908972444,blue
-2.5686699139702,0.9231610916720614,blue
-2.2321953937806978,1.1671333954677987,blue
0.2645210805177962,1.0192734079306955,blue
1.3938007791238913,-0.13786811003499722,blue
