x,y,color
1.323801536713642,0.7271532832265812,blue
-1.1692521537236542,-2.1765809339097215,blue
-2.122330314387417,-0.016961691814465267,red
-2.367005476158578,2.475800017497143,blue
2.6889806682545156,-2.9180958270389463,blue
-1.0805957122570582,-1.2000336851637268,blue
-1.8277560457606716,2.160641874935896,blue
-0.10862949746651074,-2.6778835527482876,blue
-1.716197724885261,2.6978347964239626,blue
2.884103783727163,-2.654102822268459,blue
-1.7448031912003896,1.7585054136790035,blue
0.730222069031627,-0.05932773420552495,blue
-1.0359441498645368,-1.1580954955787337,blue
-1.410840374386316,1.9209791196967805,blue
-2.846353191847493,-0.6778780727006177,blue
1.976311157114636,2.3385242888396345,blue
0.8349134448705136,-2.1563648431268656,blue
-0.6407132463357876,-2.7068002330420518,blue
-1.907220752935192,0.1767076144477735,blue
1.3167342853853032,0.3825990397083574,blue
-0.9462367576402326,-1.0572340038406494,blue
-2.175290982239648,-1.5282897231155754,blue
2.047944525424918,2.9327164487107247,blue
-0.6279674671984932,-0.27121762601526944,blue
0.9467464097641161,-1.267784295116921,blue
-0.864084603427127,1.3562193507717897,blue
-0.13648595038451905,1.0819991541199556,blue
-1.777893723392806,-0.020282817142136533,blue
2.531355485368069,-1.1049184907486125,blue
2.6514613145534973,-0.6948891953307075,blue
2.703321726261116,2.523945333780759,blue
1.801401671113613,2.3100705099091687,blue
0.48886100023207657,2.467026004671589,blue
2.163802313639289,0.3221440472353825,blue
0.1774363998627848,1.5984867840288048,blue
0.3592344952677964,-1.1783134428123427,blue
-2.3751045985068444,-0.6816428273154282,blue
-0.14288311503971496,1.334081598240478,blue
0.00443256243352419,2.274013060339885,blue
-1.7124619130548488,-2.0573608627399027,blue
2.7582405532595304,-1.9678613127949496,blue
-2.241512305975094,1.7743240145505208,blue
-2.657071032866895,2.65852351350712,blue
-2.046301379187164,0.06651321009923628,blue
-1.4953018571159116,-0.317347673261704,blue
0.16886782721416438,-2.358433268749799,blue
2.3934514376128977,2.102886633958513,blue
0.16750698823924548,-2.2693570120919326,blue
-2.5425141194879064,2.083312740574824,blue
2.6343199164078888,-1.818583886748118,blue
0.5730872395977062,-2.9647241971268983,blue
0.9508110129862382,-2.35111653448394,blue
-0.5829120833473644,-1.0445207247819102,blue
-0.02513453162854118,0.11877649345898611,blue
-1.8915212383456963,-1.0313809865447847,blue
0.713495655307435,2.567309346020612,blue
-2.7849306164869154,2.754885508752217,blue
-1.8436964802229636,-2.7023754515221903,blue
-0.027465662203322694,1.752468709066589,blue
-1.2120987362994595,2.2676238407452987,blue
-1.643147889529038,0.6369481298571342,blue
-1.0824584011530949,0.4872646229474955,blue
-1.2383503341605737,-1.7427715853511747,blue
0.4940920988901465,0.7263556552744133,blue
-0.3931966164265859,-0.8631035433755305,blue
-1.543247894788144,0.6872582259346185,blue
-2.178117631082655,-2.8328165381906025,blue
1.1099448714219715,2.1908549607769903,blue
-1.799117908795022,0.30099969407278415,blue
1.2414293366617093,2.3012664060146992,blue
-2.5398976223619334,-0.8693868227993788,blue
0.9468748703251846,-1.5566467300661477,blue
-0.33153769856062,-2.7359593073006874,blue
0.7551716150899708,-2.963983829820336,blue
-0.8466936675155172,-2.7635802426728557,blue
-2.320619031894015,-2.7028477743988604,blue
1.526168069550497,-1.4938782663393289,blue
-0.876706355385573,-1.4366937660770445,blue
-2.9328239334941557,-1.641002891098591,blue
1.7317459641204627,-0.48663103684871745,blue
-0.03922918332566816,0.6362764882057341,blue
1.608251972132111,2.968152622860588,blue
0.8783905650303234,-0.48232383770191944,blue
0.4813768387956059,1.4511692997724488,blue
1.645468412937599,-1.3246659272491512,blue
1.9970467437223203,-0.20925635651636565,blue
1.2046125050002052,-1.890730157575549,blue
1.4724441238293595,2.2835653754199274,blue
1.548401320127173,-2.4095309514215737,blue
-2.146287987718976,-0.6697339462271654,blue
-0.01627739799649408,2.708785795022772,blue
2.499292120211222,-0.9264940994644117,blue
-0.5994685563673583,1.0092028806735547,blue
-1.6044554818144565,0.4127300261634943,blue
2.513028563765504,-1.9624041087727218,blue
1.7246617292292354,-2.200282512060758,blue
-0.6258897201895257,-1.4501794425112435,blue
-2.4997841131489085,1.5492756572729682,blue
1.360211572736473,-1.9948497618204557,blue
-1.6612938469002458,0.20771329282848594,blue
1.843866281390202,-1.5788328464959105,blue
0.3322257947551379,1.6365800183196058,blue
0.8262429876409598,-0.2532728773284547,blue
-0.28503362401572474,-2.483483168742965,blue
-0.18234473879505675,-2.2746693580666637,blue
0.49834036040584806,-2.154350029717757,blue
0.7331427943725766,-1.7981848895111323,blue
-2.5498539639148703,-1.3901494935435983,blue
-1.3716759166688062,1.2214631151802182,blue
-2.0568191012293706,0.8534480257226438,blue
-0.4440241161856573,-2.9663064971316366,blue
0.618831352669833,-0.6575490013954308,blue
-0.9452552084124157,-2.4850920907201837,blue
-0.2349413783847889,0.01720029833178759,red
-0.1315331795161132,-0.855623839083961,blue
2.5370452915784902,0.8498214966076296,blue
0.8969399371573483,-0.8868302502382841,blue
2.6544770377407545,-0.6343946879648161,blue
-1.9245308042769917,0.7903859214288813,blue
-0.14847785714878192,0.01560314049692657,blue
1.198433463852485,0.41496927160995956,blue
2.311694992356733,-1.2889909036588703,blue
1.5887675403096555,-0.6063002811913343,blue
0.6684826783731914,0.9575587391904783,blue
-2.14550389893952,-0.09566274412981368,blue
1.7985988616664361,-2.8526443157087664,blue
-2.2886650303501757,-0.5425105478156991,blue
-2.529497480081779,-1.5787854997583826,blue
1.8435905060711297,-2.5121663927892692,blue
2.919205646148126,-0.3406057264167268,blue
0.5853032407677814,0.8701646810705017,blue
0.835426432576333,-1.5112404987840318,blue
-0.884410188952601,1.6597951987637725,blue
2.1917594730315297,0.8738947955176641,blue
0.060392345810809545,0.03773479237220112,blue
0.6325481741984209,-2.32114773945254,blue
2.118457847187905,1.4432895472204006,blue
2.9531144446359363,-2.4296437086821925,blue
2.596913460848948,2.574636950172854,blue
-2.986016965696512,-0.9042736195144276,blue
-0.49500063007296546,0.2157894907811082,blue
2.0172370336284864,-2.5843711141729937,blue
-2.8880803327997544,1.3835443150083435,blue
-0.7179070686309332,-0.5287783953463521,blue
1.66600182803918,2.6808369831618286,blue
0.8139183573297011,-1.3027279906693594,blue
-1.1523667789989556,-2.2482094374478105,blue
2.547979401166579,2.171466106655487,blue
-1.3185991214145056,-2.003713610754053,blue
-1.6155871018799193,-1.4133702878763075,blue
-2.471970939303451,-1.588580068748619,blue
2.0700582867192,-0.46371490873670274,blue
-2.9819982953043214,0.5765686540552961,blue
-2.62582875717907,-0.6109050109546947,blue
0.09914580163257769,0.13800859936458387,blue
-2.827960413891078,2.7270998613514017,blue
-0.5510849943005605,-0.21546396701883452,blue
-2.1082643605939246,-1.6807000652542594,blue
0.9150559504698874,2.2796711879851754,blue
1.5262852884068625,-1.8432819573939776,blue
0.36219846578973236,0.3733739670466858,blue
-1.9107054111127186,-0.44227460292622256,blue
-1.0869649968618629,-2.147225970581781,blue
0.9078378507828386,1.6428357381469647,blue
-1.6961295683108182,0.229365388438441,blue
-0.14755801380876266,-0.45790527310299023,blue
-0.7735864227142764,-0.2593877465164054,blue
1.6381256049344355,1.452313245646689,blue
-0.5336219519625529,-0.10385065777982883,blue
0.008709581708388647,-0.04844294581874564,blue
0.243341022054266,-2.1927056350311416,blue
2.178411566912077,2.9146414259307045,blue
-2.168738124648968,-1.0256191580444312,blue
1.286397426593279,2.132787242446602,blue
2.012100209685518,0.4267518693043941,blue
-2.061409017397735,2.983543040670125,blue
2.5625030027371283,-1.7728015368612788,blue
1.1314833041716166,2.035147190810606,red
1.0102063334792968,-1.2742177314374905,blue
0.5723189408930711,1.7352898651603734,blue
-1.9024998193272722,0.6177470943136916,blue
2.8578401625467578,2.688618574532855,blue
0.5981152547949771,1.9918413750263912,blue
-2.0960078776038014,2.586387507536232,blue
-0.7174339266741354,-0.8503118206233182,blue
0.2008635539070358,0.6849641399421906,blue
-0.9612241272081947,-0.4327254240925229,blue
-1.743647544754739,1.5043921091776493,blue
-1.0575260831156668,-2.9863285205236076,blue
-0.9439878931607835,-1.0989969026946627,blue
-2.652416706015452,1.7209536862802182,blue
-1.897005760232907,2.027530316584828,blue
0.36798590857662905,-0.6325217149222304,blue
1.8607346688090525,-0.7889355189284499,blue
1.7399367180813643,1.4560687496775628,blue
-2.8087575858976637,-2.9981478849940375,blue
-1.231117457158882,-2.0457797255115233,blue
-2.3297710109262075,2.9767824528295277,blue
-2.7192317282644494,-0.578448354152604,blue
0.31866295300779424,0.8479054827442698,blue
-2.462038556554056,-1.9430205952970216,blue
-0.4772620606103182,-1.367124599755787,blue
-1.8633671756698993,-2.78594586817107,blue
-1.1981219452387215,2.282378441348998,blue
-1.780916272182799,0.25712237729496046,blue
-0.49218939493539615,2.6174736373196925,blue
-2.2029384391791638,-2.0914947985236383,blue
1.114880054803728,-0.8234684447158998,blue
1.8546216797159474,-1.0576203328675005,blue
-0.38210534126982143,1.5378840222102523,blue
-1.5869687108435466,-1.3906856926654236,blue
1.8853926366071052,1.4689982670369401,blue
-0.6435469581419033,1.2743240226062706,blue
-2.727830010473424,-1.0993161844424038,blue
1.027592789605574,-0.10161256885585068,blue
2.4109177842492713,-1.8010182034759294,blue
1.7946714025005175,-2.6380323049151198,blue
1.9035338640526005,-0.4154495334362238,blue
-0.2849468335702272,0.6033491036591334,blue
1.6597912257547591,-1.4763985896843037,blue
-2.8832266413985,1.784598398224155,blue
-1.5161144547259837,-2.6103111873560287,blue
-1.0034765809879072,1.5608780413685936,blue
1.0634581814349318,2.815525808456079,blue
-2.001829265860275,-1.5453959390723262,blue
0.007982954656647667,-0.0843946329617995,blue
0.6226930835843243,1.339023263536883,blue
1.431238664791807,-0.24291333363742007,blue
-1.9734035265704835,2.0868423929803104,blue
-0.4497086820431262,1.3194730918373114,blue
-0.5981885956248121,0.5336882617876211,blue
2.9072825574474477,2.476377272029783,blue
-1.5966286978435982,-1.8375840847284148,blue
-2.3888922890589517,2.9405440121039987,blue
-2.9205648908826216,-0.5834042975157887,blue
-0.81186255856323,-1.510330352297389,blue
-2.7592721150873203,-1.727346806364055,blue
0.3177217918404187,-0.5437279397271233,blue
-1.2575367704581724,-0.20683799677315218,blue
-1.8200883747369385,-0.1611603812705562,blue
-1.1737242439916695,-0.8133795528422234,blue
-2.822538262766849,-0.14192016690115006,blue
-0.27463107911621076,-2.769530882058475,blue
0.13844307470775075,0.17512289931060243,blue
-0.4129154986405754,2.5181374327646475,blue
1.6278587573357637,-1.7336391042784862,blue
0.07760456318278308,-2.6398806932826844,blue
0.9184881293271303,-0.5658794206437507,blue
-0.3934417473305425,1.2934376142052821,blue
-1.0881086560932542,0.6948076025672405,blue
-2.9298250207250565,-2.4214023160316303,blue
-2.692451154907274,-0.10246655818520889,blue
-0.4229560142505404,2.9150806315225193,blue
1.1570881546753178,1.3366917829788418,blue
-0.18755403738896614,1.241926843332057,blue
-2.0551423471913783,0.21689046817051771,blue
1.322584809166849,1.4919795418685622,blue
-0.14868500650946448,1.6923920596456075,blue
-1.2781081235260876,-2.7285797090325774,blue
-2.141193081973924,2.161424857643537,blue
-0.8067326756568014,0.7384338103198536,blue
2.3380999467490486,-0.5854416313951338,blue
2.4868961306017177,-2.056473939059499,blue
0.13255965813659287,-1.380326492439073,blue
-2.5532002181905584,-0.916895014229838,blue
1.994639283052459,-1.4916741365002537,blue
0.23408399252056533,-1.9630092860479116,blue
0.41414762894921164,1.2181689466521357,blue
-1.2344655207340829,-1.695297726129358,blue
2.0478346121656363,2.316057200582713,blue
-2.106674910385974,0.44727972693231965,blue
1.0437963949035334,-0.396086694592404,blue
-1.4241113040444056,-1.7413530421235202,blue
2.132694545278288,-0.18691291551397526,blue
-1.4801223607419842,1.360297043971106,blue
2.6624209860648795,2.8658354614326527,blue
-1.3627586624861971,-0.124628429143808,blue
0.9251511477621222,1.9226490949442825,blue
-2.384804398437633,-2.583749683380111,blue
-1.5563280714741103,-0.3684370012316611,blue
-1.5597371154454092,-2.8342826629947657,blue
1.4726943736572435,-1.6291550198129874,blue
-2.61553979759174,0.14201366026781947,blue
2.536722203480071,2.747427363161176,blue
-0.28843548636518257,1.382273442708068,blue
0.39534063107042794,1.3691027706659646,blue
-2.057841241681988,2.241241353217914,blue
2.602987464723874,1.7493860637483234,blue
2.8958538170168397,1.224796256580169,blue
-2.0548548696055176,-0.5657126281195234,red
1.6028289052578968,1.447367787899223,blue
-0.6009356663140588,2.3483832318620133,blue
1.3184544321216745,0.19852898786833517,blue
1.7872343938722919,0.5103682709327022,blue
-0.18865466793534225,1.0079571992910488,blue
-1.384287223708775,2.285755352249084,blue
-1.7608812800240998,-1.920929809768741,blue
-1.8824787889202492,-1.35506099635359,blue
-0.71264541816159,-0.03563363129155217,blue
1.6212305367132664,2.9045370404125013,blue
1.0198254851733521,-2.629069094815918,blue
2.2398944014904414,0.23336634498910547,blue
1.355401495542555,1.5482152984831608,blue
2.614493455854829,0.4730979682347174,blue
1.0504349069542238,-2.081612419127395,blue
0.7698160521648756,0.544740046569304,blue
2.5968481869319158,-0.5121082001292496,blue
-0.6482045487223977,0.04569819743485899,red
0.3025406212923265,-1.2428312089725326,blue
0.962836015395593,-0.5988647259240354,blue
-2.0918257617251017,1.4644046088548883,blue
-1.827656170830245,-1.905750900349708,red
2.7059026495161103,-0.1473380483570006,blue
1.7323633539777674,0.3502161845506291,blue
-2.7523042298757017,1.9545770817595782,blue
0.4305177855252209,-0.606976420975931,blue
2.321145244222631,-2.0124365999612266,blue
-2.587147219101605,0.0670708706655927,blue
2.600969184737828,-2.0186691657021196,blue
-0.287222990376764,2.310807719596977,blue
-0.3745843263554338,-2.622449349562826,blue
2.738867518543035,-2.6480978326222147,blue
1.7885853264835863,0.6094666521015224,blue
0.666865151066864,-1.7207619243709706,blue
-1.5647934589373753,2.5708361923764746,blue
2.1289161299366457,2.2606966136971023,blue
-0.8762852256568738,0.722006885254403,blue
-2.006040729186597,-0.08831137611333295,blue
-2.3011915550972746,-2.953773708361334,blue
-0.821011506877094,1.4791391158811527,blue
0.6776147878599783,-0.25478559902487596,blue
2.8647160125868147,-0.292973207352615,blue
-2.848920736960506,-2.3686129124611304,blue
0.6627705622956199,-1.152336684253067,blue
1.6452919705401374,2.1139522200661887,blue
2.4993003028294094,2.6252916905050547,blue
0.4236512864474111,-2.9382162907788074,blue
1.9683890044750427,2.9107984607744086,blue
0.5131554426798539,1.2063015904502876,blue
2.7973866810137933,-2.7975526712530954,blue
2.825060849630294,-0.12817932068566362,blue
0.20004338932865107,-1.4606818270266442,blue
2.857539714428869,-1.1826490621090344,blue
2.672409662082827,2.540799624867284,blue
-0.3761485348925322,1.0162495476090108,blue
0.6810163518070791,1.0483975203975229,blue
-0.5194371043274497,-1.9290800835737352,blue
2.444990443109484,1.4197086911349448,blue
-0.2558261788625771,0.6342248334107965,blue
-1.9946057074886892,2.586081232223787,blue
-0.2847555714484944,2.3390252820147452,blue
-0.4935880903140868,1.3991338724374858,blue
1.17238159364127,-1.8819308309701595,blue
-1.6728212546802628,-2.4787199054396534,blue
-2.298239931234355,-2.8413200630456816,blue
2.3377793306097248,0.4517665614176032,blue
-0.9819062367180678,2.5390706125511064,blue
2.80405090043989,-0.9020834826829169,blue
-0.8999193195836073,-2.131753024009347,blue
-1.786540493186475,-1.211570129846184,blue
-0.02640312781676668,-1.9791137968879726,blue
-1.9279230831870393,-0.32544972227400093,blue
-2.7380922991498116,-2.092426485000339,blue
-2.154466971081474,1.7672799408055102,blue
0.1493568355391952,0.18885777502869683,blue
0.9536983423527365,-2.628758937843804,blue
2.948825101406343,1.2994995300257646,blue
1.2237806832319427,1.5780884385008491,blue
1.2057474478383012,1.4897197091531575,blue
-2.7608928047632446,-1.488473071225944,blue
-0.5139017566201378,1.2292113040399055,blue
-2.602989328229129,-0.08461210133389896,blue
-2.9843600914977055,2.584456856725228,blue
1.591349646198343,-1.4263127120744619,blue
-2.1390107745658327,2.297539346530794,blue
-0.7026181944791077,-2.211131474452143,blue
2.3962889465241997,1.8825396477000105,blue
-0.5359211837574689,0.46960303710713713,blue
2.941179764350572,1.9673694453325314,blue
1.3320050689979483,-1.1372328697248386,blue
1.8050328692100672,0.9267483127277698,blue
